pressureTimestamp,pressure,temperatureTimestamp,temperature
6.44205799999963,83998.1172,6.38204599999972,54.0900002
6.45705799999996,83969.5234,6.38204599999972,54.0900002
6.45705799999996,83969.5234,6.38204599999972,54.0900002
6.48708599999918,83906.4922,6.47204599999986,54.0900002
6.50205399999959,83870.3281,6.47204599999986,54.0900002
6.51705399999992,83835.2031,6.47204599999986,54.0900002
6.53205799999978,83803.4609,6.47204599999986,54.0900002
6.5481579999996,83769.1562,6.47204599999986,54.0900002
6.5481579999996,83769.1562,6.47204599999986,54.0900002
6.57706999999937,83705.8125,6.5620459999991,54.0900002
6.59205399999973,83672.1719,6.5620459999991,54.0900002
6.60711400000037,83636.5938,6.5620459999991,54.0900002
6.62205799999992,83606.3359,6.5620459999991,54.0900002
6.63705800000025,83574.7188,6.5620459999991,54.0900002
6.63705800000025,83574.7188,6.5620459999991,54.0900002
6.66816199999994,83507.0078,6.65204599999925,54.0999985
6.68205800000032,83471.7109,6.65204599999925,54.0999985
6.69705799999974,83443.3203,6.65204599999925,54.0999985
6.71205799999916,83406.1641,6.65204599999925,54.0999985
6.72708599999987,83374.7969,6.65204599999925,54.0999985
6.72708599999987,83374.7969,6.65204599999925,54.0999985
6.75705799999923,83315.7812,6.74204999999984,54.0900002
6.77205799999956,83280.6172,6.74204999999984,54.0900002
6.78815799999938,83248.6719,6.74204999999984,54.0900002
6.80205799999931,83213.4609,6.74204999999984,54.0900002
6.81705799999963,83185.9766,6.74204999999984,54.0900002
6.81705799999963,83185.9766,6.74204999999984,54.0900002
6.84806199999912,83116.7891,6.83204599999954,54.0900002
6.86205799999971,83086.0859,6.83204599999954,54.0900002
6.87705800000003,83049.3438,6.83204599999954,54.0900002
6.89205799999945,83020,6.83204599999954,54.0900002
6.90834199999972,82987.9766,6.83204599999954,54.0900002
6.90834199999972,82987.9766,6.83204599999954,54.0900002
6.93711400000029,82927.1172,6.92204999999922,54.0900002
6.95205799999985,82893.8125,6.92204999999922,54.0900002
6.9670900000001,82862.5703,6.92204999999922,54.0900002
6.9820579999996,82829.3828,6.92204999999922,54.0900002
6.99705799999992,82800.2891,6.92204999999922,54.0900002
6.99705799999992,82800.2891,6.92204999999922,54.0900002
7.02823399999943,82738.3438,7.01204999999936,54.0900002
7.04205799999909,82710.5703,7.01204999999936,54.0900002
7.05705800000032,82675.1484,7.01204999999936,54.0900002
7.07205799999974,82642.8359,7.01204999999936,54.0900002
7.08708999999908,82611.875,7.01204999999936,54.0900002
7.08708999999908,82611.875,7.01204999999936,54.0900002
7.11705799999982,82548.3359,7.10204999999951,54.0900002
7.13205799999923,82519.2422,7.10204999999951,54.0900002
7.1481619999995,82489.4062,7.10204999999951,54.0900002
7.16206199999942,82452.9141,7.10204999999951,54.0900002
7.17706199999975,82429.2734,7.10204999999951,54.0900002
7.17706199999975,82429.2734,7.10204999999951,54.0900002
7.20708999999988,82363.4062,7.19204999999965,54.0900002
7.22206600000027,82329.2266,7.19204999999965,54.0900002
7.23706999999922,82300.5469,7.19204999999965,54.0900002
7.25205800000003,82263.3125,7.19204999999965,54.0900002
7.26820199999929,82234.0078,7.19204999999965,54.0900002
7.26820199999929,82234.0078,7.19204999999965,54.0900002
7.29705800000011,82178.9844,7.2820499999998,54.0900002
7.31205799999952,82151.5,7.2820499999998,54.0900002
7.32708999999977,82123.8906,7.2820499999998,54.0900002
7.34206199999971,82087.0703,7.2820499999998,54.0900002
7.35706199999913,82062.2734,7.2820499999998,54.0900002
7.35706199999913,82062.2734,7.2820499999998,54.0900002
7.38820200000009,81989.6641,7.37204999999994,54.0900002
7.4020619999992,81967.8438,7.37204999999994,54.0900002
7.41706199999953,81928.9141,7.37204999999994,54.0900002
7.43206199999986,81899.5703,7.37204999999994,54.0900002
7.44805400000041,81874.3203,7.37204999999994,54.0900002
7.44805400000041,81874.3203,7.37204999999994,54.0900002
7.47706199999993,81811.4453,7.46208599999954,54.0800018
7.49206199999935,81777.1875,7.46208599999954,54.0800018
7.50814999999966,81747.6406,7.46208599999954,54.0800018
7.52206200000001,81716.3125,7.46208599999954,54.0800018
7.53712199999973,81692.7578,7.46208599999954,54.0800018
7.53712199999973,81692.7578,7.46208599999954,54.0800018
7.56709799999953,81633.2188,7.55205399999977,54.0800018
7.5820619999995,81599.5781,7.55205399999977,54.0800018
7.59706199999982,81570.8516,7.55205399999977,54.0800018
7.61206200000015,81545.6016,7.55205399999977,54.0800018
7.62822199999937,81514.1094,7.55205399999977,54.0800018
7.62822199999937,81514.1094,7.55205399999977,54.0800018
7.65706200000022,81456.9219,7.64205399999992,54.0900002
7.67206199999964,81424.5234,7.64205399999992,54.0900002
7.68708999999944,81395.9297,7.64205399999992,54.0900002
7.7020620000003,81367.7812,7.64205399999992,54.0900002
7.71706199999971,81336.6172,7.64205399999992,54.0900002
7.71706199999971,81336.6172,7.64205399999992,54.0900002
7.74819399999978,81285.5391,7.73205400000006,54.0900002
7.76206199999979,81249.875,7.73205400000006,54.0900002
7.7770619999992,81221.4453,7.73205400000006,54.0900002
7.79206199999953,81194.0469,7.73205400000006,54.0900002
7.80709399999978,81161.1484,7.73205400000006,54.0900002
7.80709399999978,81161.1484,7.73205400000006,54.0900002
7.83706600000005,81107.6328,7.82205400000021,54.0800018
7.85207400000036,81076.9688,7.82205400000021,54.0800018
7.86843399999998,81046.4688,7.82205400000021,54.0800018
7.88206600000012,81015.3438,7.82205400000021,54.0800018
7.89706599999954,80988.1562,7.82205400000021,54.0800018
7.89706599999954,80988.1562,7.82205400000021,54.0800018
7.92709399999967,80928.5234,7.91205400000035,54.0800018
7.94206200000008,80895.9531,7.91205400000035,54.0800018
7.9570619999995,80875.5391,7.91205400000035,54.0800018
7.97206199999982,80842.3906,7.91205400000035,54.0800018
7.98815800000011,80815.6953,7.91205400000035,54.0800018
7.98815800000011,80815.6953,7.91205400000035,54.0800018
8.01706600000034,80756.25,8.00205399999959,54.0800018
8.03206599999976,80733.6875,8.00205399999959,54.0800018
8.04805800000031,80703.0156,8.00205399999959,54.0800018
8.06206600000041,80674.1328,8.00205399999959,54.0800018
8.07706599999983,80654.5,8.00205399999959,54.0800018
8.07706599999983,80654.5,8.00205399999959,54.0800018
8.10838599999988,80587.5,8.09205800000018,54.0900002
8.1220659999999,80567.2109,8.09205800000018,54.0900002
8.13711799999965,80534.2266,8.09205800000018,54.0900002
8.15209799999957,80509.8438,8.09205800000018,54.0900002
8.16712199999984,80482.1562,8.09205800000018,54.0900002
8.16712199999984,80482.1562,8.09205800000018,54.0900002
8.19707799999924,80421.7578,8.18205800000032,54.0800018
8.21206600000005,80395.3516,8.18205800000032,54.0800018
8.22826999999961,80368.5234,8.18205800000032,54.0800018
8.2420659999998,80339.0234,8.18205800000032,54.0800018
8.25706600000012,80312.7344,8.18205800000032,54.0800018
8.25706600000012,80312.7344,8.18205800000032,54.0800018
8.28709399999934,80263.4922,8.27205799999956,54.0800018
8.3020660000002,80234.3203,8.27205799999956,54.0800018
8.31706599999961,80201.7109,8.27205799999956,54.0800018
8.33206599999994,80185.1797,8.27205799999956,54.0800018
8.34815799999978,80158.2344,8.27205799999956,54.0800018
8.34815799999978,80158.2344,8.27205799999956,54.0800018
8.3770659999991,80103.2969,8.36205799999971,54.0800018
8.39206600000034,80070.4844,8.36205799999971,54.0800018
8.40709400000014,80048.3672,8.36205799999971,54.0800018
8.42206599999918,80021.6328,8.36205799999971,54.0800018
8.43706600000041,79994.6484,8.36205799999971,54.0800018
8.43706600000041,79994.6484,8.36205799999971,54.0800018
8.46816599999966,79939.5,8.45205799999985,54.0800018
8.48206599999958,79911.1094,8.45205799999985,54.0800018
8.4970659999999,79883.3359,8.45205799999985,54.0800018
8.51207400000021,79856.1406,8.45205799999985,54.0800018
8.52709799999957,79833.2109,8.45205799999985,54.0800018
8.52709799999957,79833.2109,8.45205799999985,54.0800018
8.55706999999984,79781.8047,8.54205799999909,54.0699997
8.57206599999972,79752.2188,8.54205799999909,54.0699997
8.58819799999947,79719.6953,8.54205799999909,54.0699997
8.60206999999991,79692.8281,8.54205799999909,54.0699997
8.6170659999998,79672.7031,8.54205799999909,54.0699997
8.6170659999998,79672.7031,8.54205799999909,54.0699997
8.64806200000021,79626.3828,8.63205799999923,54.0699997
8.66210200000023,79587.4922,8.63205799999923,54.0699997
8.67706999999973,79565.8359,8.63205799999923,54.0699997
8.69206999999915,79547.1172,8.63205799999923,54.0699997
8.70815799999946,79515.2969,8.63205799999923,54.0699997
8.70815799999946,79515.2969,8.63205799999923,54.0699997
8.73712199999954,79456.8438,8.72205799999938,54.0699997
8.75206999999955,79433.6562,8.72205799999938,54.0699997
8.76709800000026,79406.2969,8.72205799999938,54.0699997
8.78206999999929,79382.6172,8.72205799999938,54.0699997
8.79706999999962,79357.3281,8.72205799999938,54.0699997
8.79706999999962,79357.3281,8.72205799999938,54.0699997
8.82834600000024,79311.375,8.81206600000041,54.0800018
8.84206999999969,79282.9844,8.81206600000041,54.0800018
8.85707000000002,79259.8438,8.81206600000041,54.0800018
8.87206999999944,79235.1719,8.81206600000041,54.0800018
8.88709799999924,79207.7734,8.81206600000041,54.0800018
8.88709799999924,79207.7734,8.81206600000041,54.0800018
8.91706999999951,79160.8516,8.9020619999992,54.0699997
8.93206999999984,79131.7969,8.9020619999992,54.0699997
8.94816199999968,79106.5469,8.9020619999992,54.0699997
8.96206999999958,79082.5,8.9020619999992,54.0699997
8.97706999999991,79051.7891,8.9020619999992,54.0699997
8.97706999999991,79051.7891,8.9020619999992,54.0699997
9.00709800000004,79001.6016,8.99206199999935,54.0600014
9.02206999999908,78975.6953,8.99206199999935,54.0600014
9.03707000000031,78948.1719,8.99206199999935,54.0600014
9.05206999999973,78922.4688,8.99206199999935,54.0600014
9.06820200000038,78899.4062,8.99206199999935,54.0600014
9.06820200000038,78899.4062,8.99206199999935,54.0600014
9.0970699999998,78850.1797,9.0820619999995,54.0699997
9.11208999999963,78831.5859,9.0820619999995,54.0699997
9.12712199999987,78804.0234,9.0820619999995,54.0699997
9.14207399999941,78773.0312,9.0820619999995,54.0699997
9.15710599999966,78753.2344,9.0820619999995,54.0699997
9.15710599999966,78753.2344,9.0820619999995,54.0699997
9.18816599999991,78700.2344,9.17206199999964,54.0699997
9.20207399999981,78684.3672,9.17206199999964,54.0699997
9.21707400000014,78665.7344,9.17206199999964,54.0699997
9.23207000000002,78638.25,9.17206199999964,54.0699997
9.24806600000011,78606.9219,9.17206199999964,54.0699997
9.24806600000011,78606.9219,9.17206199999964,54.0699997
9.27707000000009,78562.3906,9.26206199999979,54.0699997
9.29206999999951,78537.6016,9.26206199999979,54.0699997
9.30816199999936,78518.0938,9.26206199999979,54.0699997
9.32207000000017,78485.7344,9.26206199999979,54.0699997
9.33712600000035,78465.4844,9.26206199999979,54.0699997
9.33712600000035,78465.4844,9.26206199999979,54.0699997
9.36710200000016,78422,9.35206199999993,54.0699997
9.38207399999919,78386.8672,9.35206199999993,54.0699997
9.39707399999952,78368.9766,9.35206199999993,54.0699997
9.41207399999985,78341.2891,9.35206199999993,54.0699997
9.42827000000034,78315.5391,9.35206199999993,54.0699997
9.42827000000034,78315.5391,9.35206199999993,54.0699997
9.45710599999984,78270.0625,9.44206599999961,54.0699997
9.47208200000023,78247.7891,9.44206599999961,54.0699997
9.48710199999914,78222.9062,9.44206599999961,54.0699997
9.50207399999999,78201.75,9.44206599999961,54.0699997
9.51707399999941,78175.7578,9.44206599999961,54.0699997
9.51707399999941,78175.7578,9.44206599999961,54.0699997
9.54820599999948,78130.4609,9.53206200000022,54.0699997
9.56207399999948,78106.7812,9.53206200000022,54.0699997
9.57707399999981,78081.8594,9.53206200000022,54.0699997
9.59207400000014,78065.1641,9.53206200000022,54.0699997
9.60710199999994,78040.8672,9.53206200000022,54.0699997
9.60710199999994,78040.8672,9.53206200000022,54.0699997
9.63707400000021,77989.5469,9.6220659999999,54.0600014
9.65207399999963,77972.6484,9.6220659999999,54.0600014
9.66816599999947,77944.75,9.6220659999999,54.0600014
9.68207400000028,77924.375,9.6220659999999,54.0600014
9.6970739999997,77900.9453,9.6220659999999,54.0600014
9.6970739999997,77900.9453,9.6220659999999,54.0600014
9.72710199999983,77856.1328,9.71206600000005,54.0699997
9.74207399999977,77829.6406,9.71206600000005,54.0699997
9.75714200000039,77805.7969,9.71206600000005,54.0699997
9.77207399999952,77784.4766,9.71206600000005,54.0699997
9.7884780000004,77761.3281,9.71206600000005,54.0699997
9.7884780000004,77761.3281,9.71206600000005,54.0699997
9.81707399999959,77717.3828,9.8020660000002,54.0699997
9.83207399999992,77697.625,9.8020660000002,54.0699997
9.84806599999956,77673.7422,9.8020660000002,54.0699997
9.86207800000011,77647.8281,9.8020660000002,54.0699997
9.87707399999999,77623.7812,9.8020660000002,54.0699997
9.87707399999999,77623.7812,9.8020660000002,54.0699997
9.9082099999996,77581.8438,9.89206600000034,54.0600014
9.9220779999996,77560.5234,9.89206600000034,54.0600014
9.93713000000025,77535.3984,9.89206600000034,54.0600014
9.95207399999981,77515.1484,9.89206600000034,54.0600014
9.96710600000006,77492.9141,9.89206600000034,54.0600014
9.96710600000006,77492.9141,9.89206600000034,54.0600014
9.99707800000033,77452.3672,9.98206599999958,54.0600014
10.0120740000002,77427.6172,9.98206599999958,54.0600014
10.0282379999999,77407.9844,9.98206599999958,54.0600014
10.0420780000004,77385.5078,9.98206599999958,54.0600014
10.0570779999998,77361.1641,9.98206599999958,54.0600014
10.0570779999998,77361.1641,9.98206599999958,54.0600014
10.0871299999999,77324.2578,10.0720819999997,54.0699997
10.1020939999999,77299.4609,10.0720819999997,54.0699997
10.1170779999993,77277.1406,10.0720819999997,54.0699997
10.1320779999996,77259.0391,10.0720819999997,54.0699997
10.1481700000004,77236.0625,10.0720819999997,54.0699997
10.1481700000004,77236.0625,10.0720819999997,54.0699997
10.1770779999997,77191.6875,10.1620700000003,54.0600014
10.192078,77166.0625,10.1620700000003,54.0600014
10.2071059999998,77148.1328,10.1620700000003,54.0600014
10.2220779999998,77116.9297,10.1620700000003,54.0600014
10.2370780000001,77103.7422,10.1620700000003,54.0600014
10.2370780000001,77103.7422,10.1620700000003,54.0600014
10.2683980000002,77063.3906,10.2520659999991,54.0699997
10.2820780000002,77042.4766,10.2520659999991,54.0699997
10.2970779999996,77011.0234,10.2520659999991,54.0699997
10.3120779999999,76997.1406,10.2520659999991,54.0699997
10.3271059999997,76977.4297,10.2520659999991,54.0699997
10.3271059999997,76977.4297,10.2520659999991,54.0699997
10.3570779999991,76934.5859,10.3420699999997,54.0699997
10.3720780000003,76915.6562,10.3420699999997,54.0699997
10.3882099999992,76888.9219,10.3420699999997,54.0699997
10.4020819999996,76876.6094,10.3420699999997,54.0699997
10.4170819999999,76851.8516,10.3420699999997,54.0699997
10.4170819999999,76851.8516,10.3420699999997,54.0699997
10.4480739999999,76810.1797,10.4320699999998,54.0600014
10.4620779999996,76790.6797,10.4320699999998,54.0600014
10.4770779999999,76764.2734,10.4320699999998,54.0600014
10.4920779999993,76749.6016,10.4320699999998,54.0600014
10.5081699999992,76725.1797,10.4320699999998,54.0600014
10.5081699999992,76725.1797,10.4320699999998,54.0600014
10.5371340000002,76684.2422,10.5220699999991,54.0600014
10.5520779999997,76661.3906,10.5220699999991,54.0600014
10.56711,76638.7891,10.5220699999991,54.0600014
10.5820819999999,76621.8047,10.5220699999991,54.0600014
10.5970820000002,76597.8359,10.5220699999991,54.0600014
10.5970820000002,76597.8359,10.5220699999991,54.0600014
10.6282460000002,76558.1953,10.6120699999992,54.0600014
10.6420820000003,76536.2109,10.6120699999992,54.0600014
10.6570780000002,76515.9141,10.6120699999992,54.0600014
10.6720779999996,76495.625,10.6120699999992,54.0600014
10.6871099999998,76474.7969,10.6120699999992,54.0600014
10.6871099999998,76474.7969,10.6120699999992,54.0600014
10.7170900000001,76434.5938,10.7020699999994,54.0600014
10.7320819999995,76420.0938,10.7020699999994,54.0600014
10.7482139999993,76397.0312,10.7020699999994,54.0600014
10.7620819999993,76379.6797,10.7020699999994,54.0600014
10.7770819999996,76356.3281,10.7020699999994,54.0600014
10.7770819999996,76356.3281,10.7020699999994,54.0600014
10.8071099999997,76317.8359,10.7920699999995,54.0600014
10.8220819999997,76291.5938,10.7920699999995,54.0600014
10.837082,76279.8125,10.7920699999995,54.0600014
10.8520819999994,76254.6094,10.7920699999995,54.0600014
10.8681699999997,76237.8281,10.7920699999995,54.0600014
10.8681699999997,76237.8281,10.7920699999995,54.0600014
10.8970819999995,76198.125,10.8820699999997,54.0600014
10.9120819999998,76173.7812,10.8820699999997,54.0600014
10.9271099999996,76157.8281,10.8820699999997,54.0600014
10.9420819999996,76137.1641,10.8820699999997,54.0600014
10.9570819999999,76120.0156,10.8820699999997,54.0600014
10.9570819999999,76120.0156,10.8820699999997,54.0600014
10.9881740000001,76078.8125,10.9720739999993,54.0600014
11.002082,76060.8828,10.9720739999993,54.0600014
11.0170820000003,76041.5781,10.9720739999993,54.0600014
